0.071700	0.059366
0.591244	0.583818
0.435143	0.442598
0.004716	0.008361
0.397730	0.398390
0.393527	0.368036
0.063789	0.062436
0.107164	0.080845
0.005746	0.020945
0.000000	0.000000
0.215095	0.185610
0.383327	0.388885
0.326300	0.290222
0.380338	0.363959
0.456042	0.430672
0.353830	0.330037
0.394331	0.374446
0.232046	0.221975
0.410510	0.375724
0.025720	0.028627
0.970984	0.920718
0.373340	0.366179
0.074216	0.060162
0.215095	0.185610
0.000000	0.000000
0.125082	0.100981
0.490837	0.476457
0.103059	0.072893
0.390385	0.395113
0.369145	0.369237
0.421187	0.391988
0.328138	0.328164
0.284248	0.278052
0.107164	0.080845
0.042265	0.036876
0.387619	0.383425
0.009830	0.028417
0.180072	0.169869
0.832833	0.802024
0.454230	0.454795
0.076210	0.059687
0.764798	0.738138
0.356483	0.331491
0.000000	0.014313
0.437991	0.436861
0.390351	0.374115
0.115856	0.085273
0.390351	0.374115
0.002339	0.013064
0.000000	0.010651
0.327193	0.336153
0.525208	0.502579
0.000000	0.000000
0.399325	0.387084
0.029245	0.033957
0.378515	0.366586
0.112268	0.110555
0.161695	0.146359
0.439421	0.412659
0.115464	0.078970
0.003668	0.006640
0.397350	0.372491
0.000000	0.000277
0.437991	0.436861
0.063789	0.062436
0.000000	0.000449
0.261676	0.231525
0.000000	0.014570
0.277096	0.275826
0.133618	0.134503
0.041166	0.039354
0.000000	0.001360
0.047507	0.033977
0.604000	0.586201
0.000000	0.003653
0.283511	0.274929
0.028308	0.028782
0.074625	0.065295
0.003589	0.016210
0.014538	0.030081
0.326300	0.290222
0.000000	0.001714
0.188912	0.167135
0.106120	0.094919
0.071700	0.059366
0.198058	0.167432
0.010045	0.018075
0.517700	0.539014
0.261676	0.231525
0.037333	0.038484
0.102910	0.075796
0.280537	0.275982
0.061950	0.041547
0.140176	0.135044
0.026638	0.028820
0.000000	0.000009
0.216226	0.195601
0.053208	0.046069
0.801872	0.788921
0.094717	0.090729
0.282861	0.297289
0.000000	0.005297
0.259477	0.250253
0.000000	0.001360
0.115803	0.105123
0.426698	0.425496
0.036485	0.033733
0.433721	0.415026
0.025714	0.026593
0.098814	0.081533
0.350980	0.354198
0.061950	0.041547
0.271106	0.261611
0.350109	0.333750
0.170236	0.157479
0.344370	0.343841
0.392107	0.380385
0.536962	0.541206
0.434522	0.412192
0.137257	0.130202
0.106990	0.084761
0.215095	0.185610
0.591244	0.583818
0.000000	0.000002
0.070721	0.048767
0.336775	0.325623
0.167085	0.151764
0.077316	0.063364
0.437991	0.436861
0.418614	0.386987
0.684410	0.657588
0.015684	0.017204
0.153372	0.145111
0.403390	0.382693
0.385079	0.375579
0.000000	0.000000
0.033873	0.032429
0.154456	0.129683
0.007219	0.012283
0.383524	0.364724
0.387580	0.364260
0.136588	0.122753
0.210633	0.157940
0.524757	0.504025
0.014538	0.030081
0.626667	0.595633
0.352116	0.338606
0.454113	0.441919
0.421181	0.401830
0.094676	0.085643
0.369767	0.370398
0.000000	0.000000
0.268780	0.251548
0.000000	0.000466
0.218286	0.206814
0.185001	0.161690
0.278155	0.266241
0.493864	0.491167
0.421187	0.391988
0.227356	0.227783
0.290589	0.278665
0.185001	0.161690
0.413674	0.417373
0.000000	0.005297
0.367139	0.338371
0.005746	0.020945
0.000000	0.000707
0.024790	0.024471
0.000000	0.000057
0.282861	0.297289
0.432332	0.425461
0.232046	0.221975
0.012462	0.019249
0.107164	0.080845
0.582148	0.553740
0.000000	0.000000
0.171212	0.154352
0.434609	0.412284
0.372617	0.380409
0.000000	0.009058
0.070674	0.068225
0.365813	0.345308
0.000000	0.009206
0.345841	0.338629
0.344370	0.343841
0.424706	0.421488
0.066349	0.048941
0.216226	0.195601
0.356508	0.348165
0.077757	0.073753
0.597743	0.590551
0.000000	0.000308
0.390385	0.395113
0.480900	0.477703
0.156234	0.130879
0.180072	0.169869
0.504619	0.503482
0.383524	0.364724
0.269390	0.268786
0.196419	0.184745
0.537207	0.495327
0.294296	0.270087
0.049063	0.047569
0.000000	0.000222
0.213638	0.190602
0.000000	0.000017
0.122087	0.116017
0.000000	0.000449
0.039385	0.043541
0.000000	0.000000
0.383617	0.372395
0.015086	0.019723
0.832833	0.802024
0.367225	0.367738
0.015195	0.019244
0.053208	0.046069
0.050471	0.037710
0.212721	0.187309
0.464201	0.447008
0.000000	0.000092
0.000258	0.010290
0.517700	0.539014
0.375028	0.352164
0.825786	0.794011
0.068941	0.033552
0.000000	0.000015
0.000000	0.014313
0.751869	0.748448
0.113278	0.088124
0.376725	0.365136
0.269390	0.268786
0.296974	0.277125
0.000000	0.000018
0.626667	0.595633
0.160665	0.136864
0.163237	0.158349
0.000000	0.011662
0.115259	0.093863
0.000000	0.000222
0.116558	0.079349
0.029245	0.033957
0.368724	0.347689
0.160014	0.135981
0.009830	0.028417
0.066349	0.048941
0.434609	0.412284
0.423877	0.396440
0.525208	0.502579
0.367225	0.367738
0.367225	0.367738
0.517700	0.539014
0.000000	0.005297
0.017451	0.020585
0.000000	0.006188
0.341730	0.332894
0.442636	0.422469
0.041101	0.030098
0.376919	0.376040
0.000000	0.000137
0.330512	0.309709
0.012462	0.019249
0.352304	0.347763
0.023305	0.033176
0.344370	0.343841
0.071026	0.053185
0.375614	0.374092
0.345416	0.334865
0.185001	0.161690
0.018468	0.018077
0.480900	0.477703
0.100030	0.091048
0.242271	0.224306
0.029245	0.033957
0.642970	0.609211
0.428329	0.405521
0.016144	0.023474
0.386476	0.357754
0.000000	0.000222
0.131951	0.113492
0.172794	0.158987
0.000000	0.000000
0.143666	0.130805
0.116558	0.079349
0.000000	0.006188
0.000000	0.000253
0.792652	0.760818
0.103096	0.086642
0.360233	0.327480
0.026584	0.020641
0.626667	0.595633
0.120068	0.099794
0.517700	0.539014
0.140176	0.135044
0.321111	0.312527
0.114403	0.095725
0.233650	0.206329
0.978251	0.952273
0.000000	0.000766
0.215095	0.185610
0.388606	0.366571
0.292188	0.250067
0.549613	0.556382
0.386753	0.364795
0.216786	0.205041
0.428619	0.406195
1.002821	1.000000
0.043000	0.033677
0.978251	0.952273
0.113278	0.088124
0.212721	0.187309
0.229426	0.214926
0.120068	0.099794
0.359514	0.365378
0.012901	0.016516
0.347988	0.317975
0.255877	0.220960
0.174650	0.175915
0.121053	0.116862
0.106120	0.094919
0.834906	0.792880
0.300326	0.288371
0.103366	0.101319
0.135933	0.137991
0.433310	0.431413
0.403796	0.401012
0.000000	0.000000
0.236034	0.226984
0.626667	0.595633
0.401141	0.386178
0.714045	0.675304
0.010499	0.015852
0.000000	0.000000
0.069904	0.052601
0.000000	0.008803
0.009836	0.014391
0.437991	0.436861
0.367860	0.368285
0.387403	0.381137
0.010734	0.017688
0.536962	0.541206
0.161695	0.146359
0.954064	0.885678
0.121053	0.116862
0.352116	0.338606
0.047507	0.033977
0.331092	0.312914
0.664323	0.650436
0.000000	0.000003
0.478652	0.462915
0.434522	0.412192
0.284248	0.278052
0.000000	0.012677
0.299640	0.277205
0.000000	0.000000
0.174650	0.175915
0.556502	0.532481
0.029341	0.031003
0.448581	0.455062
0.384360	0.385993
0.061950	0.041547
0.094794	0.069816
0.619082	0.601643
0.367225	0.367738
0.000000	0.000000
0.630080	0.597319
0.851085	0.835325
0.387619	0.383425
0.591244	0.583818
0.591244	0.583818
0.008071	0.009039
0.549613	0.556382
0.000000	0.000004
0.309830	0.309433
0.000000	0.000253
0.107575	0.075897
0.434522	0.412192
0.153372	0.145111
0.304080	0.307457
0.156234	0.130879
0.088497	0.069863
0.471769	0.458917
0.381971	0.372387
0.118696	0.111403
0.228878	0.206330
0.153555	0.134393
0.388606	0.366571
0.108201	0.072075
0.016144	0.023474
0.085494	0.063731
0.299640	0.277205
0.384461	0.385111
0.000000	0.011905
0.365813	0.345308
0.124987	0.118350
0.112268	0.110555
0.517700	0.539014
0.290589	0.278665
0.568256	0.549858
0.455303	0.429650
0.115464	0.078970
0.003668	0.006640
0.077757	0.073753
0.386753	0.364795
0.364591	0.340621
0.559026	0.541386
0.992514	0.972047
0.298681	0.283889
0.000000	0.002312
0.000000	0.002208
0.467831	0.451042
0.140176	0.135044
0.377222	0.371355
0.012787	0.016824
0.017451	0.020585
0.066349	0.048941
0.395162	0.388751
0.384461	0.385111
0.386655	0.354705
0.992514	0.972047
0.235343	0.227306
0.114403	0.095725
0.591040	0.567777
0.000000	0.006968
0.536962	0.541206
0.414747	0.393024
0.417815	0.419655
0.341999	0.341067
0.757539	0.738853
0.381971	0.372387
0.109753	0.100108
0.437991	0.436861
0.543373	0.548199
0.007578	0.013280
0.061950	0.041547
0.016122	0.022394
0.000000	0.000207
0.355439	0.341838
0.424957	0.431850
0.724601	0.703820
0.000000	0.000191
0.057769	0.041890
0.328138	0.328164
0.419892	0.390457
0.000000	0.000000
0.009830	0.028417
0.296974	0.277125
0.729641	0.701423
0.099262	0.097534
0.362547	0.363688
0.394969	0.380873
0.106120	0.094919
0.467868	0.482202
0.325676	0.319430
0.117041	0.106897
0.320066	0.311415
0.277392	0.236700
0.000000	0.000000
0.000000	0.000000
0.213638	0.190602
0.167085	0.151764
0.104597	0.101087
0.198068	0.176893
0.505303	0.478667
0.471769	0.458917
0.591040	0.567777
0.373340	0.366179
0.851085	0.835325
0.740791	0.730756
0.024790	0.024471
0.042265	0.036876
0.362547	0.363688
0.307494	0.298454
0.387403	0.381137
0.192916	0.171286
0.053917	0.047517
0.043000	0.033677
0.000000	0.010651
0.035938	0.030659
0.000000	0.000992
0.320191	0.305751
0.591040	0.567777
0.359907	0.358190
0.159260	0.167122
0.032398	0.040570
0.420534	0.423206
0.310770	0.310442
0.372055	0.372387
0.265678	0.261416
0.430535	0.431397
0.740791	0.730756
0.000000	0.002208
0.000000	0.009058
0.396405	0.373539
0.454230	0.454795
0.139997	0.118759
0.337074	0.321479
0.013078	0.016789
0.000000	0.000009
0.000000	0.000002
0.088068	0.075421
0.107601	0.098400
0.042466	0.032870
0.529334	0.529868
0.004504	0.012668
0.129913	0.104195
0.391213	0.379621
0.536962	0.541206
0.375614	0.374092
0.207897	0.182971
0.025720	0.028627
0.434609	0.412284
0.000000	0.000207
0.372055	0.372387
0.100473	0.061318
0.391213	0.379621
0.486972	0.475934
0.978251	0.952273
0.432332	0.425461
0.415612	0.389586
0.000000	0.000009
0.143662	0.127775
0.074216	0.060162
0.000000	0.000009
0.000000	0.003707
0.227557	0.213201
0.010340	0.013979
0.299640	0.277205
0.271106	0.261611
0.719588	0.679452
0.467831	0.451042
0.369753	0.360429
0.430856	0.420869
0.113278	0.088124
0.323423	0.316872
0.004520	0.009932
0.287184	0.262806
0.390351	0.374115
0.259611	0.250607
0.308333	0.292038
0.045844	0.026822
0.280537	0.275982
0.378515	0.366586
0.446574	0.445511
0.401141	0.386178
0.446574	0.445511
0.387619	0.383425
0.115856	0.085273
0.240595	0.210753
0.729641	0.701423
0.054096	0.046947
0.221938	0.206142
0.000000	0.000000
0.218286	0.206814
0.159683	0.142015
0.525208	0.502579
0.310770	0.310442
0.066675	0.054004
0.393527	0.368036
0.000000	0.000308
0.010499	0.015852
0.284248	0.278052
0.046695	0.040127
0.529334	0.529868
0.757539	0.738853
0.325647	0.321250
0.308129	0.316756
0.430856	0.420869
0.254411	0.237430
0.461283	0.469379
0.626667	0.595633
0.386655	0.354705
0.108201	0.072075
0.578120	0.536146
0.045566	0.039825
0.340859	0.328478
0.000000	0.000009
0.316927	0.299950
0.221938	0.206142
0.015086	0.019723
0.124435	0.103407
0.038551	0.035773
0.108903	0.094267
0.261676	0.231525
0.015684	0.017204
0.467868	0.482202
0.207897	0.182971
0.104597	0.101087
0.209961	0.196010
0.094717	0.090729
0.221938	0.206142
0.386369	0.376104
0.377912	0.375564
0.434522	0.412192
0.053917	0.047517
0.405890	0.417663
0.461283	0.469379
0.347988	0.317975
0.000000	0.000000
0.126975	0.118787
0.000000	0.004650
0.153372	0.145111
0.627576	0.627483
0.317829	0.322497
0.109753	0.100108
0.000000	0.002312
0.212896	0.187046
0.447526	0.421505
0.103366	0.101319
0.320253	0.310348
0.577067	0.545794
0.368724	0.347689
0.205000	0.184415
0.387619	0.383425
0.003589	0.016210
0.242271	0.224306
0.000000	0.006968
0.300682	0.281865
0.015152	0.019677
0.025720	0.028627
0.061976	0.059465
0.277392	0.236700
0.125919	0.087081
0.626667	0.595633
0.000000	0.000000
0.373019	0.353398
0.367225	0.367738
0.407199	0.409670
0.374174	0.372273
0.832833	0.802024
0.255065	0.263597
0.714045	0.675304
0.684410	0.657588
0.106990	0.084761
0.363722	0.337289
0.591040	0.567777
0.421181	0.401830
0.246811	0.221111
0.074625	0.065295
0.517700	0.539014
0.550083	0.510719
0.523309	0.519315
0.439421	0.412659
0.528370	0.522472
0.376919	0.376040
0.094160	0.093038
0.627576	0.627483
0.331092	0.312914
0.106990	0.084761
0.135933	0.137991
0.160665	0.136864
0.554202	0.510725
0.714045	0.675304
0.591244	0.583818
0.107164	0.080845
0.525208	0.502579
0.422634	0.397511
0.375469	0.369856
0.554202	0.510725
0.347529	0.321469
0.115429	0.090378
0.000000	0.000191
0.421187	0.391988
0.246811	0.221111
0.180072	0.169869
0.000000	0.000000
0.383327	0.388885
0.218286	0.206814
0.401141	0.386178
0.071199	0.047941
0.000000	0.000000
0.948977	0.946027
0.428619	0.406195
0.383327	0.388885
0.119848	0.131798
0.033873	0.032429
0.122064	0.104550
0.320191	0.305751
0.524757	0.504025
0.557792	0.557331
0.092633	0.077330
0.454113	0.441919
0.286391	0.276870
0.000000	0.001923
0.344370	0.343841
0.000000	0.000089
0.000000	0.009206
0.604000	0.586201
0.103059	0.072893
0.000000	0.000000
0.270162	0.272857
0.156234	0.130879
0.007578	0.013280
0.007578	0.013280
0.333536	0.311029
0.131951	0.113492
0.347988	0.317975
0.094794	0.069816
0.292188	0.250067
0.008071	0.009039
0.349744	0.314959
0.387790	0.397005
0.012901	0.016516
0.332769	0.325201
0.000000	0.005297
0.000000	0.001923
0.339698	0.300376
0.296974	0.277125
0.441155	0.434347
0.107164	0.080845
0.029245	0.033957
0.322086	0.319280
0.327193	0.336153
0.159260	0.167122
0.109622	0.103490
0.000000	0.000092
0.504619	0.503482
0.427344	0.359876
0.330512	0.309709
0.070721	0.048767
0.368724	0.347689
0.536962	0.541206
0.740791	0.730756
0.437991	0.436861
0.042265	0.036876
0.043000	0.033677
0.050319	0.044062
0.313858	0.304456
0.015195	0.019244
0.008051	0.014251
0.189392	0.179095
0.357213	0.364105
0.000000	0.000009
0.435946	0.424376
0.000000	0.000707
0.283511	0.274929
0.168505	0.134722
0.490837	0.476457
0.254411	0.237430
0.440364	0.441811
0.434522	0.412192
0.158121	0.149623
0.268830	0.233725
0.386753	0.364795
0.258380	0.260405
0.093664	0.071114
0.714045	0.675304
0.025714	0.026593
0.678421	0.672399
0.028187	0.027646
0.034309	0.033653
0.270162	0.272857
0.142564	0.148645
0.394969	0.380873
0.010499	0.015852
0.159528	0.153137
0.000000	0.000466
0.394331	0.374446
0.143666	0.130805
0.307494	0.298454
0.070674	0.068225
0.223632	0.189837
0.227648	0.208686
0.047507	0.033977
0.000000	0.010651
0.267586	0.264189
0.436966	0.442019
0.198058	0.167432
0.000000	0.003923
0.387580	0.364260
0.000000	0.006968
0.000000	0.000006
0.328138	0.328164
0.054096	0.046947
0.018468	0.018077
0.153372	0.145111
0.660396	0.644758
0.000000	0.000001
0.316927	0.299950
0.386655	0.354705
0.439421	0.412659
0.042265	0.036876
0.000000	0.000009
0.336775	0.325623
0.380338	0.363959
0.029335	0.037898
0.390385	0.395113
0.000000	0.000006
0.467831	0.451042
0.546725	0.529804
0.399325	0.387084
0.061950	0.041547
0.295564	0.295276
0.029245	0.033957
0.231766	0.212142
0.343644	0.333366
0.082419	0.064278
0.380653	0.377451
0.019286	0.029044
0.259611	0.250607
0.046695	0.040127
0.115259	0.093863
0.023224	0.024747
0.322086	0.319280
0.757539	0.738853
0.140176	0.135044
0.577067	0.545794
0.000000	0.000253
0.427344	0.359876
0.367139	0.338371
0.000000	0.000000
0.013078	0.016789
0.320373	0.325329
0.231766	0.212142
0.082419	0.064278
0.310796	0.311406
0.000000	0.002312
0.363722	0.337289
0.000000	0.000009
0.000000	0.000009
0.116046	0.083079
0.015440	0.018201
0.377222	0.371355
0.106990	0.084761
0.292188	0.250067
0.000000	0.003707
0.000000	0.001938
0.125466	0.095301
0.626667	0.595633
0.073044	0.061377
0.000000	0.000005
0.343878	0.317668
0.000000	0.008803
0.420534	0.423206
0.000000	0.000000
0.464201	0.447008
0.000000	0.000000
0.454258	0.440084
0.486972	0.475934
0.158025	0.142009
0.043000	0.033677
0.098814	0.081533
0.113278	0.088124
0.000000	0.000391
0.000000	0.000014
0.100473	0.061318
0.580692	0.561823
0.038551	0.035773
0.387580	0.364260
0.102665	0.095138
0.228878	0.206330
0.219190	0.200217
0.399325	0.387084
0.473733	0.455565
0.185731	0.178873
0.029245	0.033957
0.015152	0.019677
0.000000	0.000379
0.013078	0.016789
0.426698	0.425496
0.015440	0.018201
0.215095	0.185610
0.426698	0.425496
0.408486	0.418360
0.433310	0.431413
0.834906	0.792880
0.274628	0.237573
0.000000	0.000308
0.227648	0.208686
0.379316	0.353435
0.000000	0.002312
0.090738	0.049025
0.000000	0.000008
0.000000	0.012677
0.339698	0.300376
0.042265	0.036876
0.304080	0.307457
0.203406	0.179938
0.569978	0.570747
0.282358	0.281323
0.076210	0.059687
0.000000	0.000137
0.369145	0.369237
0.216786	0.205041
0.350086	0.335184
0.100971	0.082007
0.125919	0.087081
0.263568	0.264058
0.546725	0.529804
0.108201	0.072075
0.074686	0.063888
0.367640	0.355604
0.124987	0.118350
0.317829	0.322497
0.033873	0.032429
0.000000	0.000709
0.948977	0.946027
0.313026	0.314299
0.043000	0.033677
0.136765	0.122887
0.090738	0.049025
0.851085	0.835325
0.529334	0.529868
0.344345	0.343841
0.425331	0.438259
0.631350	0.606250
0.000000	0.000033
0.000000	0.016694
0.388621	0.371819
0.094676	0.085643
0.369767	0.370398
0.396405	0.373539
0.434522	0.412192
0.000000	0.004650
0.069904	0.052601
0.214565	0.188533
0.000000	0.001923
0.311696	0.315881
0.000000	0.004415
0.642970	0.609211
0.478652	0.462915
0.215095	0.185610
0.390385	0.395113
0.300006	0.307457
0.000000	0.000015
0.407199	0.409670
0.385079	0.375579
0.070356	0.057395
0.642970	0.609211
0.135933	0.137991
0.111091	0.080218
0.340859	0.328478
0.216786	0.205041
0.580692	0.561823
0.010537	0.011825
0.046695	0.040127
0.077757	0.073753
0.261623	0.204243
0.310399	0.312660
0.136218	0.110987
0.493864	0.491167
0.578120	0.536146
0.198068	0.176893
0.025720	0.028627
0.029335	0.037898
0.233650	0.206329
0.467831	0.451042
0.387619	0.383425
0.255877	0.220960
0.467868	0.482202
0.124053	0.105422
0.279369	0.272897
0.271106	0.261611
0.299880	0.290411
0.267586	0.264189
0.185731	0.178873
0.010537	0.011825
0.690981	0.671363
0.000000	0.000000
0.222395	0.195994
0.000000	0.000379
0.074686	0.063888
0.278155	0.266241
0.216226	0.195601
0.223632	0.189837
0.327193	0.336153
0.343878	0.317668
0.107164	0.080845
0.554202	0.510725
0.311696	0.315881
0.286576	0.276712
0.565635	0.528116
0.255877	0.220960
0.100473	0.061318
0.554202	0.510725
0.740791	0.730756
0.000000	0.000225
0.112220	0.113882
0.403796	0.401012
0.173412	0.147529
0.286576	0.276712
0.851085	0.835325
0.117041	0.106897
0.367225	0.367738
0.342157	0.340698
0.138191	0.124566
0.359514	0.365378
0.074216	0.060162
0.227648	0.208686
0.153555	0.134393
0.357523	0.355776
0.320191	0.305751
0.000000	0.000707
0.072853	0.082133
0.378515	0.366586
0.434522	0.412192
0.264616	0.232033
0.000000	0.002688
0.180072	0.169869
0.050319	0.044062
0.434522	0.412192
0.333536	0.311029
0.174650	0.175915
0.012787	0.016824
0.209961	0.196010
0.061950	0.041547
0.318996	0.319807
0.124435	0.103407
0.403796	0.401012
0.525208	0.502579
0.041977	0.035369
0.274628	0.237573
0.007963	0.023499
0.386969	0.360773
0.223632	0.189837
0.000000	0.001596
0.430892	0.412321
0.582148	0.553740
0.309830	0.309433
0.356483	0.331491
0.009836	0.014391
0.352116	0.338606
0.000000	0.000000
0.407199	0.409670
0.180072	0.169869
0.173412	0.147529
0.381971	0.372387
0.268780	0.251548
0.112268	0.110555
0.159260	0.167122
0.167085	0.151764
0.147160	0.146082
0.595141	0.573662
0.352116	0.338606
0.569978	0.570747
0.386655	0.354705
0.377096	0.381031
0.440364	0.441811
0.003668	0.006640
0.834906	0.792880
0.421187	0.391988
0.000000	0.000225
0.255877	0.220960
0.015684	0.017204
0.626667	0.595633
0.360233	0.327480
0.000000	0.000580
0.000000	0.003653
0.171212	0.154352
0.180072	0.169869
0.114836	0.108392
0.281527	0.256628
0.357523	0.355776
0.044900	0.041004
0.457590	0.463050
0.356633	0.323301
0.010499	0.015852
0.071026	0.053185
0.008071	0.009039
0.077316	0.063364
0.435143	0.442598
0.218286	0.206814
0.000000	0.003653
0.714045	0.675304
0.156906	0.147214
0.390385	0.395113
0.000000	0.000000
0.294296	0.270087
0.091259	0.092208
0.346070	0.312475
0.000000	0.005297
0.397350	0.372491
0.003668	0.006640
0.387580	0.364260
0.365813	0.345308
0.452793	0.434409
0.041166	0.039354
0.010734	0.017688
0.185001	0.161690
0.088068	0.075421
0.322086	0.319280
0.010734	0.017688
0.026638	0.028820
0.414747	0.393024
0.023224	0.024747
0.202646	0.201650
0.016122	0.022394
0.410510	0.375724
0.578120	0.536146
0.294296	0.270087
0.047507	0.033977
0.006607	0.012107
0.405890	0.417663
0.317829	0.322497
0.515298	0.511664
0.368724	0.347689
0.140176	0.135044
0.082419	0.064278
0.388606	0.366571
0.106990	0.084761
0.117041	0.106897
0.978251	0.952273
0.389612	0.387314
0.690981	0.671363
0.226337	0.226357
0.320066	0.311415
0.122064	0.104550
0.392107	0.380385
0.124267	0.123364
0.025315	0.034908
0.153125	0.154155
0.077316	0.063364
0.376919	0.376040
0.392107	0.380385
0.002277	0.016988
0.724601	0.703820
0.207897	0.182971
0.116046	0.083079
0.271828	0.270352
0.000000	0.001360
0.286576	0.276712
0.446574	0.445511
0.268780	0.251548
0.537207	0.495327
0.000000	0.000000
0.003589	0.016210
0.556502	0.532481
0.294296	0.270087
0.079129	0.073179
0.220597	0.202174
0.118696	0.111403
0.003668	0.006640
0.116558	0.079349
0.231766	0.212142
0.107575	0.075897
0.295564	0.295276
0.000000	0.000008
0.381971	0.372387
0.125074	0.108008
0.712331	0.684063
0.399325	0.387084
0.000000	0.001125
0.032676	0.033579
0.294296	0.270087
0.350980	0.354198
0.000000	0.003707
0.568256	0.549858
0.434609	0.412284
0.375614	0.374092
0.170236	0.157479
0.032398	0.040570
0.158121	0.149623
0.073641	0.062283
0.467831	0.451042
0.000000	0.000073
0.220344	0.212731
0.188912	0.167135
0.374174	0.372273
0.369767	0.370398
0.008071	0.009039
0.028187	0.027646
0.000000	0.000000
0.007578	0.013280
0.028187	0.027646
0.026638	0.028820
0.309830	0.309433
0.299640	0.277205
0.025720	0.028627
0.082640	0.060870
0.107164	0.080845
0.009830	0.028417
0.198068	0.176893
0.185731	0.178873
0.168505	0.134722
0.042265	0.036876
0.000000	0.000001
0.000000	0.003653
0.074686	0.063888
0.000000	0.000001
0.010537	0.011825
0.313696	0.317310
0.220597	0.202174
0.000000	0.011662
0.349744	0.314959
0.331007	0.308704
0.113278	0.088124
0.462234	0.466323
0.627576	0.627483
0.072853	0.082133
0.106990	0.084761
0.209961	0.196010
0.430535	0.431397
0.122064	0.104550
0.004520	0.009932
0.000000	0.000000
0.210633	0.157940
0.261623	0.204243
0.147160	0.146082
0.000000	0.001923
0.129593	0.106600
0.044109	0.038498
0.025714	0.026593
0.000000	0.006968
0.332769	0.325201
0.557281	0.547112
0.384360	0.385993
0.088497	0.069863
0.000000	0.000000
0.000000	0.011662
0.153555	0.134393
0.000000	0.009058
0.000000	0.000017
0.395039	0.383735
0.000000	0.000000
0.113278	0.088124
0.154456	0.129683
0.978251	0.952273
0.268780	0.251548
0.192916	0.171286
0.063789	0.062436
0.177744	0.167447
0.597743	0.590551
0.337515	0.319957
0.000000	0.008803
0.000000	0.000089
0.423877	0.396440
0.385079	0.375579
0.367860	0.368285
0.107164	0.080845
0.015152	0.019677
0.000000	0.000001
0.278155	0.266241
0.000000	0.001714
0.320253	0.310348
0.428619	0.406195
0.434522	0.412192
0.373340	0.366179
0.198058	0.167432
0.340859	0.328478
0.295564	0.295276
0.236034	0.226984
0.043000	0.033677
0.153372	0.145111
0.000000	0.000064
0.000000	0.000766
0.000000	0.006968
0.359514	0.365378
0.000000	0.008370
0.537207	0.495327
0.582148	0.553740
0.042466	0.032870
0.308129	0.316756
0.000000	0.000000
0.000000	0.000000
0.136792	0.119205
0.347529	0.321469
0.012901	0.016516
0.010537	0.011825
0.185001	0.161690
0.156234	0.130879
0.002339	0.013064
0.365266	0.353435
0.392107	0.380385
0.330512	0.309709
0.000000	0.001201
0.413674	0.417373
0.467868	0.482202
0.384329	0.369477
0.992514	0.972047
0.215095	0.185610
0.216786	0.205041
0.000000	0.028230
0.122064	0.104550
0.124435	0.103407
0.748358	0.716373
0.076210	0.059687
0.368724	0.347689
0.286391	0.276870
0.269390	0.268786
0.000000	0.000057
0.294296	0.270087
0.180519	0.163770
0.327193	0.336153
0.364591	0.340621
0.299640	0.277205
0.341999	0.341067
0.010499	0.015852
0.082419	0.064278
0.071199	0.047941
0.001607	0.015502
0.642970	0.609211
0.000000	0.000412
0.000000	0.000014
0.016122	0.022394
0.003589	0.016210
0.026584	0.020641
0.299880	0.290411
0.740791	0.730756
0.435946	0.424376
0.757539	0.738853
0.386517	0.381711
0.125919	0.087081
0.399325	0.387084
0.000000	0.000707
0.093829	0.053506
0.550160	0.555202
0.378515	0.366586
0.066349	0.048941
0.454113	0.441919
0.002277	0.016988
0.171212	0.154352
0.467831	0.451042
0.346070	0.312475
0.000000	0.000000
0.000000	0.001923
0.220344	0.212731
0.423877	0.396440
0.198068	0.176893
0.384461	0.385111
0.000000	0.000103
0.202646	0.201650
0.000000	0.000000
0.039934	0.031682
0.714045	0.675304
0.000000	0.000006
0.028234	0.031819
0.122087	0.116017
0.344370	0.343841
0.441260	0.451332
0.112723	0.092805
0.591244	0.583818
0.356508	0.348165
0.023224	0.024747
0.454258	0.440084
0.019286	0.029044
0.263568	0.264058
0.326791	0.333473
0.136218	0.110987
0.000000	0.000000
0.000000	0.000027
0.224104	0.219459
0.000000	0.000222
0.339698	0.300376
0.153555	0.134393
0.198058	0.167432
0.389452	0.374937
0.801872	0.788921
0.310770	0.310442
0.010537	0.011825
0.363722	0.337289
0.105731	0.091486
0.212896	0.187046
0.387403	0.381137
0.388606	0.366571
0.436966	0.442019
0.326300	0.290222
0.100971	0.082007
0.433721	0.415026
0.000000	0.000004
0.365266	0.353435
0.274628	0.237573
0.202646	0.201650
0.007578	0.013280
0.114403	0.095725
0.591040	0.567777
0.348000	0.334270
0.330512	0.309709
0.013078	0.016789
0.834906	0.792880
0.427344	0.359876
0.440364	0.441811
0.386753	0.364795
0.007219	0.012283
0.000000	0.000137
0.000000	0.000075
0.088497	0.069863
0.000000	0.008370
0.050319	0.044062
0.156234	0.130879
0.000000	0.011662
0.367139	0.338371
0.432332	0.425461
0.324133	0.324963
0.282861	0.297289
0.366061	0.346563
0.403796	0.401012
0.000000	0.000009
0.172794	0.158987
0.364591	0.340621
0.050319	0.044062
0.000000	0.000009
0.454113	0.441919
0.384360	0.385993
0.368724	0.347689
0.068941	0.033552
0.970984	0.920718
1.002821	1.000000
0.222395	0.195994
0.000000	0.011662
0.434522	0.412192
0.385079	0.375579
